timestamp_pc,seq,ms_arduino,temperatura_c,vibracao_rms_v,corrente_primario_a,corrente_secundario_a,adc_ntc,adc_vibracao,adc_sct_primario,adc_sct_secundario,alarme_geral,alarme_temperatura,alarme_vibracao,alarme_primario,alarme_secundario,diagnostico_arduino,diagnostico_python,fft_120hz,fft_240hz
2026-06-22T17:35:14.847,178435,178435,27.17,1.0178103949164599,0.782,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:15.847,179435,179435,27.17,1.0378916128382576,0.672,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:16.855,180435,180435,27.18,1.0268592892894333,0.677,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:17.851,181435,181435,27.18,1.0378930580748673,0.753,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:18.860,182435,182435,27.18,1.0197583046977357,0.794,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:19.860,183435,183435,27.18,1.0309869058334349,0.843,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:20.857,184435,184435,27.18,1.028906701309696,0.617,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:21.857,185435,185435,27.19,1.0395547123648663,0.645,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:22.860,186435,186435,27.19,1.0166380870299914,0.791,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:23.848,187435,187435,27.19,1.020747275284142,0.767,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:24.849,188435,188435,27.2,1.0199539205277854,0.675,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:25.860,189435,189435,27.2,1.0385586165450653,0.674,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:26.855,190435,190435,27.2,1.0277027780443138,0.697,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:27.859,191435,191435,27.2,1.017748004173921,0.703,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:28.867,192435,192435,27.21,1.0317000533100693,0.73,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:29.850,193435,193435,27.21,1.027638555135024,0.698,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:30.855,194435,194435,27.21,1.0377451517593324,0.666,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:31.849,195435,195435,27.21,1.0167502151462768,0.704,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:32.853,196435,196435,27.22,1.0206047227012032,0.709,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:33.855,197435,197435,27.22,1.0246233454299194,0.674,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:34.859,198435,198435,27.22,1.0208721761317623,0.663,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:35.854,199435,199435,27.22,1.0315323552850875,0.683,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:36.849,200435,200435,27.23,1.040634902355288,0.707,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:37.845,201435,201435,27.23,1.0176197718204967,0.741,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:38.848,202435,202435,27.24,1.0216936918665984,0.701,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:39.859,203435,203435,27.24,1.0206370559606388,0.713,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:40.863,204435,204435,27.24,1.015829710138466,0.771,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:41.845,205435,205435,27.24,1.0386240898419408,0.653,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:42.852,206435,206435,27.25,1.0184498023957784,0.661,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:43.844,207435,207435,27.25,1.028568908727072,0.738,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:44.852,208435,208435,27.25,1.0305614974371982,0.674,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:45.857,209435,209435,27.26,1.0217489907017279,0.689,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:46.853,210435,210435,27.25,1.0235399357133066,0.741,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:47.845,211435,211435,27.26,1.0254179635641263,0.683,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:48.846,212435,212435,27.26,1.040888562719372,0.699,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:49.843,213435,213435,27.27,1.032699375423458,0.818,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:50.848,214435,214435,27.27,1.029361938289929,0.686,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:51.842,215435,215435,27.26,1.0186034557176802,0.717,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:52.842,216435,216435,27.26,1.0363093167582735,0.611,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:53.862,217435,217435,27.27,1.0162189724660724,10.08,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:54.856,218435,218435,27.28,1.025787989791263,1.458,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:55.866,219435,219435,27.27,1.0361452600866348,0.634,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:56.850,220435,220435,27.28,1.056425577123159,0.683,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:57.858,221435,221435,27.27,1.1911423088783304,0.667,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:58.830,222435,222435,27.28,1.015059604161253,0.652,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:35:59.862,223435,223435,27.28,1.0262982022784606,0.651,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:00.847,224435,224435,27.28,1.0222861634591363,0.664,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:01.845,225435,225435,27.28,1.0771582984872743,0.695,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:02.852,226435,226435,27.28,1.0810222014371398,0.756,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:03.844,227435,227435,27.29,1.0611851864778363,0.622,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:04.854,228435,228435,27.29,2.035676300397487,0.705,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:05.857,229435,229435,27.29,0.6272049106950615,0.631,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:06.862,230435,230435,27.29,1.025728034129905,0.599,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:07.838,231435,231435,27.29,1.0185352227586437,0.585,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:08.850,232435,232435,27.29,1.0240810514798133,0.649,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:09.866,233435,233435,27.3,1.0210710063457877,0.699,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:10.856,234435,234435,27.29,1.0220518577841342,0.646,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:11.848,235435,235435,27.3,1.0351642381767252,0.7,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:12.849,236435,236435,27.3,1.0509857277813053,0.769,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:13.851,237435,237435,27.3,1.0175367315237323,0.729,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:14.855,238435,238435,27.3,1.0323841339346513,0.727,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:15.847,239435,239435,27.3,1.1159753581508869,0.672,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:16.838,240435,240435,27.3,1.0220494117213708,0.759,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:17.857,241435,241435,27.31,1.0432837581406125,0.744,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:18.862,242435,242435,27.31,1.019275723246659,0.69,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:19.855,243435,243435,27.31,1.0163665677303637,0.673,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:20.841,244435,244435,27.31,1.0165529991102285,0.718,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:21.859,245435,245435,27.3,1.02036170057485,0.681,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:22.848,246434,246434,27.31,1.0181419350954954,0.665,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:23.853,247434,247434,27.31,1.0361737306069865,0.749,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:24.846,248434,248434,27.3,1.0164433087978888,0.729,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:25.843,249434,249434,27.31,1.0161107223132724,0.754,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:26.847,250434,250434,27.31,0.9980340675548105,0.708,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:27.839,251434,251434,27.31,1.0252828877924374,0.679,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:28.860,252434,252434,27.31,1.022427014510082,0.715,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:29.848,253434,253434,27.29,1.027328087808369,0.672,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:30.849,254434,254434,27.29,0.9650336781687984,0.684,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:31.851,255434,255434,27.29,1.0216158769322252,0.626,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0,0.0
2026-06-22T17:36:32.851,256434,256434,27.29,1.03267516673928,0.626,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.005337508309379237,0.005200325478291953
2026-06-22T17:36:33.858,257434,257434,27.29,1.0394743864088234,0.586,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.005250776560415796,0.005129040393403138
2026-06-22T17:36:34.857,258434,258434,27.29,1.0261934515480011,0.644,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.005162454773013691,0.005056470692464136
2026-06-22T17:36:35.857,259434,259434,27.29,1.0000369993155254,0.628,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.005072604804903307,0.004982693681505573
2026-06-22T17:36:36.851,260434,260434,27.29,1.0166557922915698,0.598,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.004981274949586942,0.004907803136068625
2026-06-22T17:36:37.849,261434,261434,27.29,1.0600382068586018,0.652,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.004888525659838651,0.00483187775149652
2026-06-22T17:36:38.855,262434,262434,27.29,0.974179141636691,0.651,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0047944161788708375,0.004754987947781955
2026-06-22T17:36:39.852,263434,263434,27.29,1.0338612092539305,0.701,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0046990384816365674,0.00467725218816163
2026-06-22T17:36:40.863,264434,264434,27.29,1.0170909497188538,0.78,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.004602502746754725,0.00459880109995579
2026-06-22T17:36:41.863,265434,265434,27.29,1.039160237884418,0.732,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.004504897058046328,0.004519731037030653
2026-06-22T17:36:42.846,266434,266434,27.3,1.025945905006692,0.746,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.004406318224403119,0.004440126881064391
2026-06-22T17:36:43.859,267434,267434,27.29,1.02486291766265,0.744,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.004306855055844201,0.004360086319128188
2026-06-22T17:36:44.843,268434,268434,27.3,1.021944714747329,0.815,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.004206584631428771,0.004279732129395365
2026-06-22T17:36:45.855,269434,269434,27.3,1.0269985394342098,0.693,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.004105586031061128,0.004199188481755102
2026-06-22T17:36:47.842,271434,271434,27.3,1.027907096969371,0.796,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.004003946992220931,0.004118561953178149
2026-06-22T17:36:48.846,272434,272434,27.29,1.0330251691028636,0.755,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0039017728782578726,0.004037969866922244
2026-06-22T17:36:49.854,273434,273434,27.29,1.025782140612713,0.646,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00379917460381874,0.003957548482950941
2026-06-22T17:36:50.851,274434,274434,27.3,1.034967632344123,0.59,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0036962637818821714,0.0038774366131376975
2026-06-22T17:36:51.853,275434,275434,27.3,1.0375822858935093,0.591,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00359316153650449,0.003797769307706938
2026-06-22T17:36:52.853,276434,276434,27.3,1.0213133701269166,0.578,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.003489988742298683,0.0037186844693271165
2026-06-22T17:36:53.861,277434,277434,27.3,1.0157228952819761,0.655,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0033868594287396353,0.0036403393749215663
2026-06-22T17:36:54.857,278434,278434,27.3,1.0205434826600972,0.855,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0032838887636813716,0.003562902416752544
2026-06-22T17:36:55.857,279434,279434,27.31,1.033902316469017,0.654,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.003181204176345086,0.0034865296086681306
2026-06-22T17:36:56.863,280434,280434,27.31,1.0411656928654536,0.65,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0030789450897453245,0.0034113734267778753
2026-06-22T17:36:57.853,281434,281434,27.3,1.0403081274314836,0.66,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0029772597779908843,0.003337600906764186
2026-06-22T17:36:58.852,282434,282434,27.31,1.0356490718385258,0.632,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002876312596094486,0.0032654008471577002
2026-06-22T17:36:59.869,283438,283438,27.31,1.0254350296337649,0.589,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00277628175261651,0.0031949693401277434
2026-06-22T17:37:00.852,284438,284438,27.31,1.0275349142486594,0.618,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0026773527110476336,0.0031264892286947963
2026-06-22T17:37:01.853,285438,285438,27.31,1.0273801633280641,0.591,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0025797211356059554,0.0030601487822137503
2026-06-22T17:37:02.861,286438,286438,27.31,1.029417310909429,0.595,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002483597822400103,0.0029961506869586457
2026-06-22T17:37:03.855,287438,287438,27.31,1.0224509768199157,0.663,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002389210417626495,0.0029347010915933233
2026-06-22T17:37:04.868,288438,288438,27.31,1.0213251196362498,0.609,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0022968134491155533,0.0028759961764799912
2026-06-22T17:37:05.854,289438,289438,27.32,1.0296960716638672,0.61,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0022066954955386334,0.002820232396432276
2026-06-22T17:37:06.844,290438,290438,27.32,1.0344868293023357,0.634,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0021191693380296093,0.0027676183960792054
2026-06-22T17:37:07.849,291438,291438,27.31,1.0263201254969132,0.636,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0020345522857370857,0.00271833066335182
2026-06-22T17:37:08.853,292438,292438,27.32,1.0292327239259351,0.657,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0019531928724580614,0.0026725222006253324
2026-06-22T17:37:09.863,293438,293438,27.33,1.0290408155170523,0.618,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0018754247946179028,0.0026304296566710735
2026-06-22T17:37:10.853,294438,294438,27.33,1.0314145626274625,0.591,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0018016192748354918,0.0025922817728525134
2026-06-22T17:37:11.845,295438,295438,27.33,1.029369710065339,0.627,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0017322540777390313,0.0025582032510645457
2026-06-22T17:37:12.859,296438,296438,27.33,1.0321811856452334,0.586,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0016678078244422782,0.0025282924652476517
2026-06-22T17:37:13.864,297438,297438,27.33,1.0285256438222625,0.609,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0016087699634315604,0.0025026188947476777
2026-06-22T17:37:14.865,298438,298438,27.33,1.0383034238602893,0.614,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0015556472089514185,0.0024812304673252645
2026-06-22T17:37:15.857,299438,299438,27.33,1.016331638787261,0.899,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0015089380006754031,0.0024641486503316746
2026-06-22T17:37:16.846,300438,300438,27.33,1.022427503542427,0.915,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0014691106341422032,0.0024513588917602996
2026-06-22T17:37:17.863,301438,301438,27.33,1.0284716816714012,0.826,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0014365722555518708,0.002442814427783082
2026-06-22T17:37:18.866,302438,302438,27.32,1.0292152350213244,0.608,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0014116330547400235,0.0024384359504204057
2026-06-22T17:37:19.849,303438,303438,27.33,1.0333605372763177,0.602,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0013944847070371713,0.002438122949112852
2026-06-22T17:37:20.860,304438,304438,27.33,1.0304290368579487,0.552,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0013851750114404154,0.002441758108485408
2026-06-22T17:37:21.855,305438,305438,27.31,1.0345032624404815,0.586,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.001383608756278104,0.002449192954000811
2026-06-22T17:37:22.850,306438,306438,27.31,1.0247092270493128,0.547,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0013895624854793902,0.0024602600706641266
2026-06-22T17:37:23.859,307438,307438,27.32,1.0316729132821119,0.545,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0014026824658970923,0.002474784661547589
2026-06-22T17:37:24.863,308438,308438,27.32,1.032064920438632,0.53,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0014224881791968106,0.002492569045444437
2026-06-22T17:37:25.865,309438,309438,27.32,1.027370429786647,0.56,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0014484173061686798,0.0025133935633519736
2026-06-22T17:37:26.850,310438,310438,27.32,1.0255349823384865,0.578,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0014798513583082031,0.002537017771735387
2026-06-22T17:37:27.868,311438,311438,27.31,1.0249385347424498,0.652,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0015161405668323445,0.0025632017301330254
2026-06-22T17:37:28.865,312438,312438,27.31,1.0143337714973313,0.997,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0015566325114585652,0.002591713705560522
2026-06-22T17:37:29.860,313438,313438,27.32,1.0746064395861399,0.604,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0016006915054866744,0.0026223087976198836
2026-06-22T17:37:30.869,314438,314438,27.31,1.0154491617013626,75.315,0.0,,,,,,,,,,,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.0016477070771273234,0.0026547489295877156
2026-06-22T17:37:31.862,315438,315438,27.31,1.033842347749404,13.631,0.0,,,,,,,,,,,Critico: multiplos indicadores anormais. Recomenda-se inspecao imediata do transformador.,0.001697123650892001,0.002688814922032161
2026-06-22T17:37:32.860,316438,316438,27.31,1.0283929210180318,1.031,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0017484395271209186,0.0027242891111766017
2026-06-22T17:37:33.852,317438,317438,27.31,1.0197636981183436,0.611,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0018011991172644183,0.0027609580327153166
2026-06-22T17:37:34.852,318438,318438,27.31,1.0272769830965744,0.681,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.001854996387688315,0.002798600052621305
2026-06-22T17:37:35.864,319438,319438,27.31,1.0317121691634736,0.694,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.001909461609471635,0.0028370033276917195
2026-06-22T17:37:36.868,320438,320438,27.31,1.0289927113444486,0.643,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0019642653346804164,0.002875982203286115
2026-06-22T17:37:37.866,321438,321438,27.31,1.0305896370524983,0.654,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002019113019395896,0.0029153581865417597
2026-06-22T17:37:38.863,322438,322438,27.31,1.0176620264115195,0.703,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0020737321444703073,0.0029549525604165355
2026-06-22T17:37:39.851,323438,323438,27.32,1.0168269272595019,0.612,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0021278857472946146,0.0029945963816815848
2026-06-22T17:37:40.853,324438,324438,27.31,1.0450578931331986,0.699,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0021813792594889297,0.003034146652488195
2026-06-22T17:37:41.853,325438,325438,27.31,1.0183442443496207,0.631,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0022340279846474365,0.0030734780442951836
2026-06-22T17:37:42.858,326438,326438,27.31,0.9900328277385553,0.619,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0022856471043167306,0.003112445295166363
2026-06-22T17:37:43.859,327438,327438,27.32,1.0193846182869348,0.826,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002336069358175158,0.0031508921348912563
2026-06-22T17:37:44.865,328438,328438,27.3,1.0262553288533998,0.801,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0023851467275293643,0.0031886933316263243
2026-06-22T17:37:45.861,329438,329438,27.31,1.009628149369856,0.844,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002432748232912314,0.0032257489796838354
2026-06-22T17:37:46.862,330438,330438,27.31,1.0255871489054453,0.746,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002478748782439678,0.003261949481041865
2026-06-22T17:37:47.859,331438,331438,27.31,1.014008382608349,0.716,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0025230330645987543,0.0032971788871232577
2026-06-22T17:37:48.874,332438,332438,27.31,1.0244808441352136,0.72,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0025655130607487885,0.003331349124296054
2026-06-22T17:37:49.867,333438,333438,27.31,1.0345085789881108,0.74,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002606117749202862,0.0033643949259356083
2026-06-22T17:37:50.864,334438,334438,27.31,1.0297844434637764,0.675,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002644775363681536,0.003396255981537002
2026-06-22T17:37:51.862,335438,335438,27.31,1.0419184229103544,0.649,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0026814214697059046,0.003426864153280894
2026-06-22T17:37:52.859,336438,336438,27.32,1.0455558330381023,0.619,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0027160083607717014,0.003456139978524209
2026-06-22T17:37:53.864,337438,337438,27.31,1.0343074977974394,0.641,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0027485005664265815,0.003484016910802949
2026-06-22T17:37:54.842,338438,338438,27.32,1.0180844758663203,0.643,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002778854349202046,0.003510444682583235
2026-06-22T17:37:55.850,339438,339438,27.31,1.0439200160931872,0.688,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0028070154987019777,0.0035353676039624428
2026-06-22T17:37:56.855,340438,340438,27.31,0.8744804171620997,0.676,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0028329240652384675,0.0035587275180321187
2026-06-22T17:37:57.842,341438,341438,27.31,1.0322698290660248,0.782,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0028566232487205914,0.0035805793090873225
2026-06-22T17:37:58.849,342438,342438,27.32,1.0207609906339485,0.75,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.002878166176690307,0.0036009994007887595
2026-06-22T17:37:59.852,343438,343438,27.32,1.0213016204824117,0.749,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0028975233948422808,0.003619965451037507
