timestamp_pc,seq,ms_arduino,temperatura_c,vibracao_rms_v,corrente_primario_a,corrente_secundario_a,adc_ntc,adc_vibracao,adc_sct_primario,adc_sct_secundario,alarme_geral,alarme_temperatura,alarme_vibracao,alarme_primario,alarme_secundario,diagnostico_arduino,diagnostico_python,fft_120hz,fft_240hz
2026-06-22T18:21:18.500,878016,878016,30.87,1.0317606311543388,0.795,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,9.582277686791976e-05,0.0005761329456276251
2026-06-22T18:21:19.495,879016,879016,30.75,1.0254106494473323,0.668,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,9.77386863061433e-05,0.0005752087070232748
2026-06-22T18:21:20.509,880016,880016,30.5,1.0317683848616412,0.69,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001000937503003746,0.0005740624299880695
2026-06-22T18:21:21.515,881016,881016,30.44,1.0289650139824968,0.69,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00010286728305361085,0.0005726900418073893
2026-06-22T18:21:22.493,882016,882016,30.25,1.0437063763338805,0.667,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001060305919030532,0.0005710925936493141
2026-06-22T18:21:23.502,883016,883016,30.12,1.021916826361128,0.66,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00010953742276669305,0.0005692846081547477
2026-06-22T18:21:24.518,884016,884016,29.94,1.0266878785687499,0.686,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00011334746465491975,0.0005672824169657329
2026-06-22T18:21:25.524,885016,885016,29.87,1.0366547159011046,0.663,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.000117434102359374,0.0005650929325146894
2026-06-22T18:21:26.511,886016,886016,29.81,1.0304198173560133,0.657,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.000121766321744581,0.0005627113496473905
2026-06-22T18:21:27.496,887016,887016,29.69,1.0281974518544577,0.681,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001263173985790823,0.0005601329927550342
2026-06-22T18:21:28.506,888016,888016,29.62,1.0391741913654322,0.919,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00013106571766527384,0.0005573660354607825
2026-06-22T18:21:29.508,889016,889016,29.56,1.018984298210723,0.686,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00013598962377325014,0.000554411717820405
2026-06-22T18:21:30.507,890016,890016,29.44,1.033159232645191,0.601,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014106828951759265,0.0005512721049256524
2026-06-22T18:21:31.506,891016,891016,29.37,1.0211547385190942,0.658,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014628080607880826,0.0005479565091519459
2026-06-22T18:21:32.513,892016,892016,29.25,1.031956394427594,0.614,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00015161024522160124,0.0005444645357317725
2026-06-22T18:21:33.506,893016,893016,29.25,1.0397475655177078,0.637,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001570397755609673,0.0005407963192650417
2026-06-22T18:21:34.510,894016,894016,29.12,1.0346753113900031,0.666,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001625622426345803,0.0005369527835336743
2026-06-22T18:21:35.523,895016,895016,29.12,1.0350386466214678,0.647,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001681797612468486,0.0005329362646604512
2026-06-22T18:21:36.524,896016,896016,29.12,1.023101656728206,0.699,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00017388829705926938,0.0005287598295404253
2026-06-22T18:21:37.490,897016,897016,29.06,1.0164831528362879,0.634,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00017968128832083759,0.000524434561554712
2026-06-22T18:21:38.510,898016,898016,29.0,1.014470305134655,0.641,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001855446053407839,0.0005199727359604144
2026-06-22T18:21:39.508,899016,899016,29.06,1.0279494150978443,0.641,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001914664134499859,0.0005153929124072176
2026-06-22T18:21:40.520,900015,900015,29.0,1.025047315981072,0.667,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00019744101755702115,0.0005107050213932518
2026-06-22T18:21:41.503,901016,901016,29.0,1.0162047037875785,0.628,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00020345930524604737,0.0005059137731840814
2026-06-22T18:21:42.514,902016,902016,29.0,1.037106069792285,0.685,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0002095035156772948,0.0005010311357490037
2026-06-22T18:21:43.502,903016,903016,28.94,1.0197303565158782,0.655,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00021556646919969176,0.0004960704080785081
2026-06-22T18:21:44.509,904015,904015,28.94,1.038359282714803,0.676,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00022164568846988998,0.0004910337649850915
2026-06-22T18:21:45.519,905016,905016,28.87,1.0173563780701431,1.024,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00022772994376087736,0.0004859211303734857
2026-06-22T18:21:46.527,906016,906016,28.87,1.0343795241592904,0.771,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00023381798077875315,0.0004807431998766488
2026-06-22T18:21:47.506,907016,907016,28.87,1.0295168769864824,1.238,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00023991218888748107,0.0004754982205861421
2026-06-22T18:21:48.509,908016,908016,28.81,1.0231686078061621,0.608,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00024600817997652455,0.00047017898989237995
2026-06-22T18:21:49.485,909015,909015,28.75,1.0355776165985822,0.639,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00025209756858968663,0.00046478860398333806
2026-06-22T18:21:50.514,910016,910016,28.69,1.0208873591146086,0.792,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00025818140355392396,0.000459322079146903
2026-06-22T18:21:51.510,911016,911016,28.69,1.0320896278909113,0.709,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00026425731663858964,0.0004537774353842635
2026-06-22T18:21:52.511,912015,912015,28.62,1.0144841053461606,0.706,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00027031636710089866,0.0004481618029469837
2026-06-22T18:21:53.501,913016,913016,28.62,1.0298669817020059,0.684,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00027635606193628554,0.0004424752160730191
2026-06-22T18:21:54.515,914015,914015,28.62,1.0342074260031204,0.723,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00028237996257712665,0.00043672175009650953
2026-06-22T18:21:55.524,915018,915018,28.56,1.0302082313784917,0.962,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00028838395974278836,0.0004309087677636672
2026-06-22T18:21:56.527,916018,916018,28.56,1.020502817242559,0.724,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0002943557673635761,0.0004250312592581681
2026-06-22T18:21:57.515,917018,917018,28.56,1.0334152118098514,0.767,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00030028934395744317,0.0004190817255163172
2026-06-22T18:21:58.520,918019,918019,28.5,1.0293017050408495,0.809,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0003061763066814474,0.0004130633082231439
2026-06-22T18:21:59.519,919019,919019,28.5,1.033926496420321,0.65,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0003120123514850049,0.000406982988391987
2026-06-22T18:22:00.512,920018,920018,28.44,1.0353719138551132,0.647,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00031779906290498483,0.00040083726197212924
2026-06-22T18:22:01.517,921018,921018,28.44,1.0353694992610125,1.301,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0003235332127108428,0.0003946272338146256
2026-06-22T18:22:02.491,922019,922019,28.44,1.0149118188295965,0.625,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0003292117184301285,0.00038836570307827675
2026-06-22T18:22:03.521,923018,923018,28.44,1.0364270355408527,0.657,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00033483958881709016,0.00038206870588962085
2026-06-22T18:22:04.537,924019,924019,28.37,1.0354964992697946,0.678,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00034041538757686443,0.00037574004129150706
2026-06-22T18:22:05.536,925018,925018,28.37,1.0361838639932586,0.641,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0003459318031419401,0.00036938117463602993
2026-06-22T18:22:06.528,926018,926018,28.31,1.0269688408126119,0.915,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0003513864232824098,0.00036300324738350694
2026-06-22T18:22:07.498,927019,927019,28.25,1.0325705787015238,0.72,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0003567755938305374,0.00035661297449525285
2026-06-22T18:22:08.518,928019,928019,28.31,1.0198906804162886,0.65,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0003620965191947113,0.00035021103187497956
2026-06-22T18:22:09.521,929018,929018,28.25,1.0379099190199503,0.709,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00036734552941764876,0.00034379413497711257
2026-06-22T18:22:10.525,930018,930018,28.25,1.0317596619368292,0.803,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0003725126917265891,0.0003373646203098444
2026-06-22T18:22:11.503,931019,931019,28.19,1.030674051288767,0.703,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0003775886593671666,0.0003309273564033915
2026-06-22T18:22:12.480,932018,932018,28.19,1.0280593368089217,0.659,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00038256688801938284,0.0003244848029935384
2026-06-22T18:22:13.511,933019,933019,28.06,1.0190716363435888,0.816,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00038744299281570036,0.00031804235276169766
2026-06-22T18:22:14.519,934018,934018,28.06,1.0260609143710717,0.705,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0003922088133348781,0.00031160367410602835
2026-06-22T18:22:15.532,935019,935019,28.06,1.0350473419124362,0.721,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00039685197382967357,0.00030517288149954186
2026-06-22T18:22:16.523,936019,936019,28.06,1.0286977204213101,0.703,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004013687292686766,0.0002987506074939857
2026-06-22T18:22:17.515,937018,937018,28.0,1.0234187803631511,0.689,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00040575668256340457,0.0002923396099293519
2026-06-22T18:22:18.522,938019,938019,27.94,1.0312933627246903,0.686,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00041001541973132425,0.000285946903970119
2026-06-22T18:22:19.515,939018,939018,27.94,1.0114237489796254,0.746,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004141352995863163,0.00027956504490246506
2026-06-22T18:22:20.500,940019,940019,27.94,0.9612757148706088,0.721,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00041811649798135413,0.0002731956843866481
2026-06-22T18:22:21.530,941018,941018,27.87,1.0099846533487526,0.807,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004219883714562645,0.0002668453094955622
2026-06-22T18:22:22.523,942018,942018,27.94,1.0312026958847615,0.653,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004257648861084796,0.0002605022924804181
2026-06-22T18:22:23.511,943019,943019,27.81,1.0105686517995698,0.799,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00042944337260188045,0.0002541622087228249
2026-06-22T18:22:24.498,944018,944018,27.81,1.0237035703757216,0.77,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004330109241447348,0.000247840846708824
2026-06-22T18:22:25.526,945019,945019,27.75,1.0256017745694475,0.756,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00043645419959647007,0.00024155288221938006
2026-06-22T18:22:26.520,946019,946019,27.75,1.0329670856324513,0.787,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004397687777153066,0.00023530238567306302
2026-06-22T18:22:27.514,947018,947018,27.75,1.0427363041536435,0.756,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004429488289522431,0.0002290931822133511
2026-06-22T18:22:28.500,948019,948019,27.75,1.036104724436676,0.7,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00044597839905594517,0.00022292026460530348
2026-06-22T18:22:29.518,949019,949019,27.69,1.0195342073711895,0.691,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00044884170202412005,0.00021677486992516338
2026-06-22T18:22:30.507,950018,950018,27.69,1.0262134280937858,0.655,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00045153790308646077,0.00021065710826396328
2026-06-22T18:22:31.518,951019,951019,27.69,1.0240693335902602,0.698,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00045408039185494003,0.00020456064293622713
2026-06-22T18:22:32.529,952018,952018,27.56,1.0312652423115984,0.737,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004564779541980575,0.0001984797174934536
2026-06-22T18:22:33.508,953019,953019,27.62,1.0461825844469024,0.715,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004587301374885908,0.00019241262598694944
2026-06-22T18:22:34.523,954018,954018,27.56,1.0304819260908946,0.745,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004608406768825753,0.00018636114785434006
2026-06-22T18:22:35.512,955019,955019,27.5,1.027311539894301,0.74,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00046281510954437476,0.0001803364439157554
2026-06-22T18:22:36.514,956018,956018,27.5,1.0255978744127738,0.755,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004646508315659202,0.0001743404456471631
2026-06-22T18:22:37.508,957018,957018,27.5,1.0342925118166524,0.702,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00046634301118884464,0.00016837006348577576
2026-06-22T18:22:38.506,958019,958019,27.44,1.0344998791686733,0.82,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004678914183023403,0.00016242921949829157
2026-06-22T18:22:39.512,959018,959018,27.44,1.0217152245121925,0.732,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004693018138610436,0.00015652521450780594
2026-06-22T18:22:40.513,960019,960019,27.44,1.0166385788469765,0.727,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00047057700667724634,0.0001506657555943125
2026-06-22T18:22:41.519,961018,961018,27.44,1.023711385108127,0.741,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00047170609715723534,0.000144861069175039
2026-06-22T18:22:42.524,962018,962018,27.37,1.0293930250395134,0.718,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004726802192480135,0.0001391225660669076
2026-06-22T18:22:43.507,963019,963019,27.31,1.0136518139874262,0.74,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.000473490264787216,0.00013345809775854015
2026-06-22T18:22:44.525,964018,964018,27.31,1.0073266600264286,0.773,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00047414083665694133,0.0001278769380210394
2026-06-22T18:22:45.518,965018,965018,27.25,1.0237060124860067,0.739,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004746537139181295,0.00012239922042127575
2026-06-22T18:22:46.514,966018,966018,27.25,1.0352936781416178,0.899,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004750392183850818,0.00011704067900519845
2026-06-22T18:22:47.497,967018,967018,27.25,1.0348748716632363,0.803,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004753143933334261,0.00011181460843232217
2026-06-22T18:22:48.508,968018,968018,27.19,1.0247092270493128,0.825,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00047550230546238275,0.00010673458928682504
2026-06-22T18:22:49.525,969018,969018,27.19,1.025422352009161,0.784,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004756066256724563,0.00010180863656071705
2026-06-22T18:22:50.507,970019,970019,27.12,1.0378289839853192,0.886,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00047562389850818246,9.704926596476306e-05
2026-06-22T18:22:51.527,971018,971018,27.06,1.0435180880080612,0.745,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004755581041263382,9.246750151179209e-05
2026-06-22T18:22:52.516,972018,972018,27.06,1.025191689392769,0.753,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00047540384290289267,8.807439446704252e-05
2026-06-22T18:22:53.532,973018,973018,27.0,1.0249712191081268,0.678,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004751508135893812,8.388012862412982e-05
2026-06-22T18:22:54.509,974018,974018,27.0,1.0189190350562698,0.731,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004747998139551392,7.989067626331368e-05
2026-06-22T18:22:55.517,975018,975018,26.94,1.046054013901768,0.737,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004743515427922543,7.611229274093186e-05
2026-06-22T18:22:56.511,976018,976018,26.94,1.029674220324079,0.755,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004738231046386053,7.256118627501886e-05
2026-06-22T18:22:57.497,977018,977018,26.94,1.0322102499006682,0.729,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00047323400458287965,6.925573362749275e-05
2026-06-22T18:22:58.506,978018,978018,26.87,1.0197220209449238,0.791,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004725895554540331,6.620810415243863e-05
2026-06-22T18:22:59.529,979018,979018,26.81,1.007009433918074,0.721,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00047189923038560774,6.342526806914629e-05
2026-06-22T18:23:00.526,980018,980018,26.81,1.0333997290497032,0.776,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004711724715398912,6.090466405425077e-05
2026-06-22T18:23:01.525,981019,981019,26.81,1.0196249310408214,0.716,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00047040924818623803,5.865767160585973e-05
2026-06-22T18:23:02.502,982018,982018,26.75,1.0312948172079601,0.709,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0004696132824388809,5.671434414074824e-05
2026-06-22T18:23:03.535,983018,983018,26.75,1.0332177892390355,0.729,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00046879028317329115,5.510186557120642e-05
